-16.8918,20.9255,-1.05577,0.0656472,29.9933,3,1
-16.89,20.9288,-1.0513,0.0954497,29.9971,3,1
-16.8894,20.9306,-1.0452,0.124981,29.9994,3,1
-16.8883,20.9309,-1.03747,0.154178,29.9992,3,0
-16.8823,20.9285,-1.02818,0.182915,29.9925,3,1
-16.8856,20.9299,-1.01737,0.211061,29.9963,3,1
-16.8871,20.9299,-1.00503,0.2386,29.9971,3,1
-16.8892,20.9298,-0.991219,0.265429,29.9981,3,1
-16.8919,20.9296,-0.975975,0.291471,29.9991,3,1
-16.8949,20.9292,-0.95933,0.316671,30.0002,3,0
-16.8937,20.9277,-0.941345,0.340934,29.9974,3,0
-16.8922,20.9261,-0.922073,0.364189,29.9943,3,0
-16.8942,20.9254,-0.901594,0.386329,29.9943,3,1
-16.8967,20.9245,-0.879932,0.407347,29.9944,3,1
-16.8989,20.9235,-0.857163,0.427162,29.9942,3,1
-16.9057,20.923,-0.833365,0.445698,29.997,3,1
-16.9123,20.9223,-0.808595,0.462919,29.9994,3,1
-16.9187,20.9212,-0.782914,0.478796,30.0013,3,0
-16.9187,20.9195,-0.756409,0.493263,29.9988,3,0
-16.9232,20.918,-0.729169,0.506256,29.999,3,0
-16.9267,20.9162,-0.701263,0.517759,29.9983,3,0
-16.9347,20.9145,-0.672782,0.527716,30,3,0
-16.9414,20.9124,-0.643799,0.536119,30.0006,3,0
-16.9463,20.91,-0.614397,0.542946,29.9997,3,0
-16.949,20.9073,-0.584662,0.548176,29.9972,3,0
-16.9491,20.9044,-0.55468,0.551794,29.9932,3,0
-16.9634,20.9008,-0.524587,0.553707,29.9956,3,1
-16.9757,20.8967,-0.494399,0.554031,29.9961,3,0
-16.993,20.8915,-0.464257,0.552672,29.9977,3,0
-17.0046,20.8857,-0.434214,0.549692,29.9955,3,0
-17.0115,20.8794,-0.404361,0.545097,29.9901,3,0
-17.0148,20.8728,-0.37479,0.538894,29.9823,3,0
-17.0151,20.8659,-0.345588,0.531101,29.9727,3,0
-17.0133,20.859,-0.316845,0.521739,29.9617,3,0
-17.0103,20.8565,-0.28867,0.510875,29.9565,3,0
-17.0107,20.8637,-0.261216,0.498662,29.9671,3,0
-17.014,20.8698,-0.234458,0.484961,29.9777,3,0
-17.0189,20.875,-0.208475,0.469813,29.9877,3,0
-17.0247,20.879,-0.183344,0.453264,29.9965,3,0
-17.0146,20.881,-0.159069,0.435362,29.994,3,0
-17.0124,20.8827,-0.135854,0.416159,29.9953,3,1
-17.0136,20.8837,-0.113674,0.395711,29.9974,3,0
-17.0028,20.8839,-0.0926063,0.374083,29.992,3,0
-17.0164,20.8838,-0.0728428,0.351336,29.999,3,0
-17.0057,20.883,-0.0542384,0.32754,29.9922,3,0
-17.0183,20.8814,-0.0370495,0.302764,29.9966,3,0
-17.0273,20.879,-0.0212157,0.277081,29.9978,3,0
-17.0332,20.8759,-0.00678761,0.250566,29.9965,3,0
-17.0365,20.8722,0.00618887,0.223297,29.9929,3,0
-17.0376,20.8679,0.0176727,0.195356,29.9874,3,0
-17.0369,20.8633,0.0276278,0.166824,29.9804,3,0
-17.0347,20.8584,0.0360231,0.137787,29.9722,3,0
-17.0314,20.8533,0.0428324,0.108331,29.963,3,0
-17.0172,20.8554,0.0480959,0.0786074,29.9587,0,0
-16.9756,20.8722,0.0520125,0.0487922,29.9609,0,0
-16.9505,20.8884,0.0542542,0.0188222,29.971,0,0
-16.9162,20.9019,0.0548633,-0.0112812,29.9722,0,0
-16.8668,20.9126,0.0538699,-0.0414898,29.9616,0,0
-16.8337,20.924,0.0511984,-0.0715626,29.9605,0,0
-16.8117,20.9343,0.0468578,-0.10144,29.9637,3,0
-16.8013,20.9463,0.0408958,-0.130996,29.9753,3,0
-16.7984,20.9581,0.0333245,-0.160175,29.9908,3,0
-16.8127,20.9647,0.0240975,-0.188894,30.0077,3,1
-16.8929,20.9628,0.0130655,-0.216915,30.0474,3,2
-16.9527,20.9592,0.000545378,-0.24435,30.0737,3,2
-16.996,20.9539,-0.0134276,-0.271125,30.089,3,2
-17.0261,20.9473,-0.0288224,-0.297145,30.0954,3,2
-17.0457,20.9396,-0.0456003,-0.322324,30.0946,3,2
-17.0569,20.9309,-0.0637159,-0.346578,30.0879,3,2
-17.0614,20.9214,-0.0831186,-0.36983,30.0768,3,2
-17.0609,20.9114,-0.103752,-0.392004,30.0621,3,2
-17.0564,20.9011,-0.125556,-0.413031,30.0449,3,2
-17.0491,20.8906,-0.148466,-0.432848,30.0259,3,2
-17.0396,20.88,-0.172415,-0.451393,30.0058,3,2
-17.0001,20.8815,-0.197183,-0.46873,29.9871,3,0
-16.9649,20.8942,-0.222637,-0.484739,29.9869,3,0
-16.9435,20.9064,-0.248927,-0.499299,29.9931,3,0
-16.9277,20.9136,-0.276025,-0.512381,29.9952,3,1
-16.9177,20.9191,-0.303841,-0.52395,29.9978,3,1
-16.8804,20.923,-0.332325,-0.534076,29.9837,3,0
-16.8432,20.9321,-0.361237,-0.542704,29.9771,3,0
-16.8193,20.9415,-0.390556,-0.549713,29.978,3,0
-16.8056,20.9511,-0.420199,-0.555095,29.9845,3,0
-16.7997,20.9606,-0.45008,-0.558843,29.995,3,0
-16.8127,20.9619,-0.480179,-0.560849,30.0037,3,1
-16.8303,20.9577,-0.510408,-0.56113,30.0069,3,1
-16.8703,20.9518,-0.54057,-0.559709,30.0196,3,2
-16.9225,20.9435,-0.570577,-0.556573,30.0352,3,2
-16.9593,20.9342,-0.600413,-0.551853,30.0412,3,2
-16.9839,20.9241,-0.62998,-0.545549,30.0398,3,2
-16.999,20.9135,-0.659187,-0.537671,30.0325,3,2
-17.0067,20.9026,-0.68794,-0.528234,30.0209,3,2
-17.0088,20.8916,-0.716152,-0.517263,30.0061,3,2
-16.9808,20.89,-0.743765,-0.504933,29.9891,3,0
-16.9494,20.902,-0.770605,-0.49138,29.9898,3,0
-16.9307,20.9134,-0.796638,-0.476367,29.9964,3,0
-16.9147,20.9171,-0.821857,-0.459838,29.9933,3,0
-16.9043,20.9206,-0.846115,-0.44198,29.9929,3,1
-16.9006,20.9253,-0.869356,-0.422827,29.9976,3,1
-16.8991,20.9284,-0.891538,-0.402394,30.0013,3,0
-16.8926,20.9273,-0.9126,-0.380744,29.9962,3,0
-16.8869,20.9261,-0.932443,-0.358006,29.9916,3,1
-16.8884,20.9274,-0.95101,-0.334247,29.9942,3,1
-16.8912,20.9285,-0.968259,-0.309515,29.9973,3,1
-16.8956,20.9294,-0.984141,-0.283885,30.0009,3,1
-16.893,20.9279,-0.998646,-0.257366,29.9973,3,0
-16.8896,20.9263,-1.01167,-0.230143,29.9933,3,1
-16.8912,20.9257,-1.02321,-0.202254,29.9932,3,1
-16.8928,20.925,-1.03321,-0.173781,29.9931,3,1
-16.8987,20.925,-1.04165,-0.144827,29.9961,3,1
-16.9052,20.9247,-1.0485,-0.115456,29.9992,3,1
-16.9118,20.9242,-1.05377,-0.0857342,30.0019,3,0
-16.9074,20.922,-1.05744,-0.0557458,29.9965,3,0
-16.9073,20.9205,-1.05946,-0.025622,29.9943,3,0
-16.9064,20.9188,-1.05985,0.00454899,29.9914,3,1
-16.9001,20.9256,-1.05872,0.0346306,29.9978,3,1
-16.8963,20.9293,-1.05591,0.0646624,30.0011,3,0
-16.8883,20.9272,-1.05144,0.0945584,29.9938,3,0
-16.8854,20.9278,-1.04538,0.124101,29.9932,3,1
-16.8865,20.9297,-1.03774,0.153271,29.9965,3,1
-16.8897,20.9315,-1.02852,0.181978,30.0007,3,1
-16.885,20.9292,-1.0177,0.210229,29.995,3,0
-16.8834,20.9282,-1.00541,0.23779,29.9928,3,1
-16.8889,20.9295,-0.991661,0.264623,29.9975,3,1
-16.8922,20.9295,-0.976461,0.290691,29.9992,3,1
-16.8918,20.9283,-0.959846,0.315939,29.9973,3,0
-16.891,20.927,-0.941901,0.340233,29.995,3,0
-16.8897,20.9257,-0.922679,0.363499,29.9925,3,1
-16.8928,20.9252,-0.902225,0.385692,29.9934,3,1
-16.8959,20.9246,-0.880597,0.406745,29.9941,3,1
-16.899,20.9238,-0.85786,0.426597,29.9946,3,1
-16.9016,20.9228,-0.834079,0.445191,29.9946,3,1
-16.9038,20.9217,-0.809325,0.462472,29.9942,3,1
-16.9107,20.921,-0.783681,0.478369,29.9967,3,1
-16.9173,20.92,-0.757211,0.492855,29.9987,3,1
-16.923,20.9186,-0.729992,0.50589,29.9999,3,1
-16.9281,20.9171,-0.702091,0.517455,30.0003,3,0
-16.932,20.9153,-0.673614,0.527474,29.9997,3,0
-16.934,20.9132,-0.644632,0.535943,29.9978,3,0
-16.9344,20.911,-0.615228,0.542833,29.9949,3,0
-16.9386,20.9086,-0.585501,0.548106,29.9937,3,0
-16.9406,20.906,-0.555538,0.551745,29.9909,3,1
-16.9636,20.9024,-0.52545,0.553697,29.998,3,1
-16.9719,20.8986,-0.495251,0.554085,29.9969,3,0
-16.9911,20.8936,-0.465108,0.552767,29.9997,3,0
-17.0041,20.8878,-0.43506,0.54983,29.9984,3,0
-17.0121,20.8816,-0.4052,0.545277,29.9936,3,0
-17.0161,20.875,-0.375617,0.539117,29.9862,3,0
-17.017,20.8682,-0.346401,0.531367,29.9769,3,0
-17.0155,20.8612,-0.317641,0.522046,29.966,3,0
-17.0127,20.8586,-0.289447,0.511223,29.9609,3,0
-17.0131,20.8657,-0.261971,0.49905,29.9713,3,0
-17.0163,20.8718,-0.235191,0.485387,29.9817,3,0
-17.0211,20.8768,-0.209183,0.470277,29.9914,3,0
-17.0267,20.8807,-0.184024,0.453764,30,3,0
-17.013,20.8823,-0.159706,0.435894,29.995,3,0
-17.0004,20.8834,-0.136417,0.416723,29.9901,3,1
-17.0141,20.8849,-0.114258,0.396306,29.9994,3,0
-17.0051,20.885,-0.0931654,0.374707,29.9948,3,0
-17.0067,20.8848,-0.0733419,0.351989,29.9953,3,1
-17.0101,20.884,-0.0547363,0.328219,29.996,3,0
-17.0219,20.8823,-0.0375069,0.303467,29.9997,3,0
-17.0152,20.8804,-0.0215683,0.277807,29.9936,3,0
-17.0244,20.8774,-0.00711355,0.251314,29.994,3,0
-17.0302,20.8737,0.00589381,0.224064,29.9918,3,0
-17.0332,20.8695,0.0174119,0.19614,29.9874,3,0
-17.034,20.8649,0.027404,0.167623,29.9812,3,0
-17.0329,20.86,0.0358382,0.138598,29.9735,3,0
-17.0304,20.8548,0.042688,0.109151,29.9647,3,0
-17.0218,20.8561,0.0479688,0.0794342,29.9621,0,0
-16.9792,20.8728,0.0519325,0.0496214,29.9636,0,0
-16.9532,20.8889,0.0542204,0.019652,29.9732,0,0
-16.9182,20.9023,0.0548751,-0.0104528,29.9739,0,0
-16.8682,20.913,0.0539268,-0.0406648,29.9629,0,0
-16.8347,20.9242,0.0512998,-0.0707431,29.9614,0,0
-16.8123,20.9345,0.047003,-0.100628,29.9643,3,0
-16.8017,20.9464,0.0410843,-0.130194,29.9756,3,0
-16.7984,20.9582,0.0335556,-0.159384,29.9908,3,0
-16.8126,20.9646,0.0243706,-0.188116,30.0076,3,1
-16.8926,20.9628,0.0133797,-0.216153,30.0471,3,2
-16.9523,20.9591,0.000900056,-0.243607,30.0734,3,2
-16.9956,20.9539,-0.0130335,-0.270401,30.0887,3,2
-17.0257,20.9472,-0.0283898,-0.296443,30.095,3,2
-17.0452,20.9395,-0.0451303,-0.321646,30.0942,3,2
-17.0564,20.9307,-0.06321,-0.345926,30.0875,3,2
-17.061,20.9213,-0.082578,-0.369205,30.0764,3,2
-17.0604,20.9113,-0.103179,-0.391409,30.0617,3,2
-17.056,20.901,-0.124951,-0.412468,30.0445,3,2
-17.0487,20.8905,-0.147832,-0.432317,30.0256,3,2
-17.0393,20.8799,-0.171752,-0.450897,30.0055,3,2
-17.0003,20.8828,-0.19647,-0.468271,29.9891,3,0
-16.9651,20.8954,-0.221902,-0.484318,29.9887,3,0
-16.9436,20.9075,-0.248172,-0.498918,29.9947,3,0
-16.9263,20.9132,-0.275275,-0.512039,29.9938,3,1
-16.9161,20.9186,-0.303074,-0.523649,29.9962,3,1
-16.8757,20.9236,-0.33153,-0.533835,29.9821,3,0
-16.8396,20.9326,-0.360429,-0.542502,29.976,3,0
-16.8164,20.942,-0.389736,-0.549551,29.9772,3,0
-16.8034,20.9516,-0.41937,-0.554975,29.984,3,0
-16.798,20.961,-0.449246,-0.558765,29.9947,3,0
-16.8093,20.9636,-0.479328,-0.560835,30.0043,3,1
-16.8338,20.959,-0.509556,-0.561157,30.0107,3,2
-16.8969,20.9514,-0.539662,-0.55967,30.0331,3,2
-16.9423,20.9427,-0.569691,-0.556599,30.0445,3,2
-16.9737,20.933,-0.599547,-0.551938,30.0472,3,2
-16.994,20.9227,-0.629134,-0.545689,30.0431,3,2
-17.0058,20.9119,-0.658359,-0.537862,30.0338,3,2
-17.0109,20.9008,-0.68713,-0.528475,30.0205,3,2
-17.011,20.8896,-0.71536,-0.517552,30.0045,3,2
-16.9778,20.8902,-0.742991,-0.505308,29.9878,3,0
-16.9464,20.902,-0.769849,-0.491796,29.9883,3,0
-16.9277,20.9133,-0.795903,-0.476823,29.9947,3,0
-16.9129,20.9182,-0.821121,-0.460376,29.9939,3,1
-16.9043,20.9229,-0.845406,-0.442554,29.9961,3,1
-16.8988,20.926,-0.868688,-0.423416,29.9976,3,1
-16.8946,20.9275,-0.890902,-0.403018,29.9975,3,1
-16.8957,20.9302,-0.911971,-0.381445,30.002,3,0
-16.8903,20.9287,-0.931862,-0.358716,29.997,3,0
-16.8853,20.9272,-0.950479,-0.334965,29.9922,3,1
-16.8876,20.9281,-0.967768,-0.310261,29.9947,3,1
-16.8913,20.9288,-0.983691,-0.284657,29.9977,3,1
-16.896,20.9293,-0.998202,-0.258226,30.0009,3,1
-16.8932,20.9275,-1.0113,-0.230983,29.9968,3,0
-16.8895,20.9256,-1.02288,-0.203112,29.9922,3,1
-16.8945,20.9256,-1.03292,-0.174676,29.9948,3,1
-16.8955,20.9245,-1.04141,-0.145716,29.9938,3,1
-16.9011,20.9241,-1.04832,-0.116357,29.9961,3,1
-16.9063,20.9234,-1.05363,-0.0866642,29.9979,3,1
-16.9119,20.9224,-1.05732,-0.056726,29.9994,3,1
-16.9164,20.9212,-1.05938,-0.0266271,30.0001,3,1
-16.9118,20.9217,-1.05986,0.00356348,29.9983,3,0
-16.8994,20.9224,-1.05873,0.0337342,29.9929,3,0
-16.8936,20.9259,-1.05601,0.0637296,29.9948,3,1
-16.8918,20.9293,-1.05163,0.0935469,29.9987,3,1
-16.891,20.9311,-1.04562,0.123122,30.0008,3,0
-16.8846,20.9287,-1.03799,0.152368,29.994,3,0
-16.8837,20.9289,-1.02882,0.181094,29.9939,3,1
-16.887,20.9303,-1.01811,0.209278,29.9977,3,1
-16.8921,20.9316,-1.00587,0.236859,30.0021,3,0
-16.8832,20.9278,-0.992124,0.263781,29.9921,3,1
-16.8853,20.9277,-0.976971,0.289877,29.993,3,1
-16.8877,20.9274,-0.960426,0.315113,29.9938,3,1
-16.8904,20.927,-0.942538,0.339417,29.9947,3,1
-16.8975,20.9274,-0.923372,0.362698,29.999,3,1
-16.9004,20.9266,-0.902958,0.384927,29.9994,3,1
-16.9034,20.9257,-0.881357,0.40604,29.9997,3,0
-16.8952,20.9231,-0.858645,0.425959,29.9916,3,1
-16.9017,20.9226,-0.834911,0.444578,29.9944,3,1
-16.9081,20.9219,-0.810202,0.461885,29.9967,3,1
-16.9143,20.9209,-0.784589,0.47783,29.9986,3,1
-16.9199,20.9197,-0.758147,0.492368,29.9997,3,1
-16.9249,20.9182,-0.730941,0.505475,30.0002,3,0
-16.9288,20.9164,-0.703075,0.517074,29.9997,3,0
-16.9309,20.9144,-0.674617,0.527152,29.998,3,0
-16.9315,20.9123,-0.645651,0.535678,29.9952,3,0
-16.9366,20.91,-0.616273,0.542606,29.9946,3,0
-16.9395,20.9075,-0.586557,0.547939,29.9925,3,0
-16.9512,20.9045,-0.556625,0.551598,29.9945,3,1
-16.9674,20.9009,-0.526518,0.553653,29.9978,3,0
-16.9667,20.8973,-0.496316,0.554108,29.9922,3,0
-16.9864,20.8922,-0.466176,0.552847,29.9953,3,0
-16.9997,20.8865,-0.436127,0.549967,29.9941,3,0
-17.0081,20.8803,-0.406262,0.545472,29.9896,3,0
-17.0125,20.8737,-0.376672,0.53937,29.9825,3,0
-17.0138,20.8669,-0.347446,0.531677,29.9734,3,0
-17.0126,20.86,-0.318671,0.522413,29.9628,3,0
-17.01,20.8575,-0.290459,0.511646,29.9578,3,0
-17.0106,20.8647,-0.262962,0.499529,29.9685,3,0
-17.014,20.8708,-0.236157,0.485921,29.9791,3,0
-17.0191,20.8759,-0.210121,0.470864,29.9891,3,0
-17.025,20.8799,-0.184932,0.454402,29.9979,3,0
-17.0157,20.8819,-0.160598,0.436583,29.9959,3,0
-17.0087,20.8833,-0.13727,0.41746,29.9942,3,0
-17.003,20.8842,-0.115039,0.39709,29.9925,3,1
-17.0164,20.8848,-0.0939728,0.375534,30.0004,3,0
-17.0074,20.8844,-0.0740351,0.352857,29.9952,3,0
-17.014,20.8835,-0.0554456,0.329125,29.9974,3,1
-17.0153,20.8821,-0.0380977,0.304409,29.996,3,0
-17.0251,20.8797,-0.0221777,0.278782,29.9977,3,0
-17.0316,20.8766,-0.00765966,0.252318,29.9966,3,0
-17.0354,20.8729,0.00540998,0.225095,29.9933,3,0
-17.0369,20.8686,0.0169898,0.197194,29.988,3,0
-17.0364,20.864,0.0270434,0.168697,29.9811,3,0
-17.0344,20.859,0.0355391,0.13969,29.9729,3,0
-17.0312,20.8539,0.0424505,0.110258,29.9638,3,0
-17.022,20.8538,0.0477808,0.0805319,29.9588,0,0
-16.9786,20.8705,0.0518071,0.0507294,29.9601,0,0
-16.9522,20.8868,0.0541574,0.0207669,29.9696,0,0
-16.9169,20.9003,0.0548744,-0.00933417,29.9704,0,0
-16.8668,20.9111,0.0539882,-0.0395459,29.9595,0,0
-16.8333,20.9225,0.0514229,-0.0696275,29.9582,0,0
-16.8127,20.9343,0.0472,-0.0994983,29.9642,3,0
-16.8019,20.9462,0.0413421,-0.129077,29.9755,3,0
-16.7987,20.958,0.0338733,-0.158283,29.9907,3,0
-16.8128,20.9645,0.0247471,-0.187035,30.0075,3,1
-16.8929,20.9628,0.0138139,-0.215094,30.0473,3,2
-16.9527,20.9592,0.0013907,-0.242573,30.0736,3,2
-16.996,20.954,-0.0124878,-0.269395,30.089,3,2
-17.0262,20.9474,-0.0277907,-0.295469,30.0955,3,2
-17.0458,20.9397,-0.0444797,-0.320706,30.0948,3,2
-17.057,20.931,-0.0625098,-0.345024,30.0882,3,2
-17.0616,20.9216,-0.0818303,-0.368342,30.0771,3,2
-17.0611,20.9116,-0.102386,-0.390588,30.0625,3,2
-17.0567,20.9013,-0.124115,-0.411692,30.0454,3,2
-17.0494,20.8908,-0.146956,-0.431588,30.0264,3,2
-17.0399,20.8803,-0.170839,-0.450217,30.0063,3,2
-17.0044,20.8809,-0.195558,-0.467623,29.9885,3,0
-16.9678,20.8936,-0.220956,-0.483725,29.9875,3,0
-16.9453,20.9058,-0.247195,-0.498382,29.9931,3,0
-16.9302,20.9144,-0.274221,-0.511561,29.9976,3,1
-16.92,20.9199,-0.30202,-0.523228,30.0001,3,0
-16.8887,20.9214,-0.330471,-0.533417,29.9858,3,0
-16.8489,20.9304,-0.359355,-0.542155,29.9777,3,0
-16.8231,20.9398,-0.388651,-0.549273,29.9775,3,0
-16.8079,20.9494,-0.418275,-0.554763,29.9832,3,0
-16.8009,20.959,-0.448143,-0.558619,29.9932,3,0
-16.809,20.9629,-0.478208,-0.560773,30.0032,3,1
-16.8276,20.9587,-0.508435,-0.561157,30.0069,3,1
-16.8734,20.9525,-0.53859,-0.55982,30.0222,3,2
-16.9249,20.944,-0.56861,-0.556793,30.0373,3,2
-16.9611,20.9347,-0.598463,-0.552179,30.0429,3,2
-16.9853,20.9245,-0.628054,-0.54598,30.0411,3,2
-17,20.9139,-0.657289,-0.538206,30.0336,3,2
-17.0074,20.9029,-0.686076,-0.528872,30.0217,3,2
-17.0092,20.8918,-0.714325,-0.518001,30.0067,3,2
-16.9852,20.8893,-0.741973,-0.505748,29.9905,3,0
-16.9522,20.9012,-0.768864,-0.492294,29.9902,3,0
-16.9322,20.9126,-0.794952,-0.477375,29.9961,3,0
-16.9152,20.9162,-0.82022,-0.460958,29.9923,3,1
-16.9058,20.9211,-0.844542,-0.443187,29.9943,3,1
-16.9016,20.9257,-0.867852,-0.424117,29.9988,3,1
-16.8972,20.9273,-0.890107,-0.403763,29.9988,3,1
-16.8956,20.9288,-0.911233,-0.382211,30,3,0
-16.8931,20.9288,-0.931156,-0.359543,29.9987,3,0
-16.8884,20.9275,-0.949832,-0.335808,29.9943,3,0
-16.8874,20.9273,-0.967171,-0.311138,29.9935,3,1
-16.8907,20.9281,-0.983146,-0.285564,29.9964,3,1
-16.8953,20.9288,-0.997709,-0.259161,29.9998,3,1
-16.8969,20.9282,-1.01084,-0.231965,29.9997,3,0
-16.8892,20.9254,-1.02249,-0.204095,29.9917,3,1
-16.8945,20.9255,-1.03258,-0.175679,29.9947,3,1
-16.8958,20.9245,-1.04114,-0.146735,29.994,3,1
-16.9017,20.9242,-1.0481,-0.117389,29.9966,3,1
-16.9077,20.9236,-1.05346,-0.0877071,29.9989,3,1
-16.9132,20.9228,-1.05721,-0.0577749,30.0007,3,1
-16.9184,20.9217,-1.05935,-0.0276588,30.0018,3,0
-16.913,20.9207,-1.05985,0.00253158,29.9976,3,0
-16.9018,20.9231,-1.0588,0.0326831,29.995,3,0
-16.8944,20.9252,-1.05612,0.0627065,29.9942,3,1
-16.8923,20.9287,-1.0518,0.0925333,29.9981,3,1
-16.8915,20.9306,-1.04585,0.122119,30.0005,3,0
-16.8877,20.9297,-1.03828,0.151359,29.9971,3,0
-16.8842,20.9287,-1.02915,0.180125,29.9938,3,1
-16.8876,20.9302,-1.01849,0.208329,29.9978,3,1
-16.8928,20.9315,-1.0063,0.235933,30.0024,3,0
-16.884,20.9279,-0.992613,0.262882,29.9926,3,1
-16.8898,20.929,-0.977521,0.288986,29.9972,3,1
-16.8928,20.9287,-0.961023,0.314253,29.9984,3,1
-16.896,20.9283,-0.943179,0.33859,29.9995,3,1
-16.8994,20.9278,-0.924031,0.361947,30.0005,3,0
-16.8981,20.9262,-0.903646,0.384235,29.9975,3,0
-16.901,20.9254,-0.882096,0.405367,29.9979,3,0
-16.8987,20.9237,-0.85942,0.425325,29.9943,3,0
-16.9003,20.9226,-0.83572,0.443987,29.9936,3,1
-16.902,20.9214,-0.81103,0.461359,29.9928,3,1
-16.9084,20.9206,-0.785446,0.477352,29.9949,3,1
-16.914,20.9195,-0.75903,0.491938,29.9963,3,1
-16.9189,20.9181,-0.731859,0.505074,29.997,3,1
-16.9233,20.9165,-0.704014,0.516721,29.997,3,1
-16.9324,20.9149,-0.675588,0.526826,29.9995,3,1
-16.94,20.913,-0.646637,0.535402,30.0007,3,0
-16.9456,20.9107,-0.617272,0.542382,30.0003,3,0
-16.9495,20.9081,-0.587567,0.547765,29.9986,3,0
-16.9506,20.9052,-0.557605,0.55154,29.9952,3,0
-16.954,20.9021,-0.527498,0.553653,29.9924,3,1
-16.9783,20.8976,-0.497337,0.554093,29.9989,3,0
-16.9744,20.8938,-0.467142,0.552973,29.9912,3,0
-16.9912,20.8882,-0.437095,0.550137,29.9921,3,0
-17.0022,20.8821,-0.407228,0.545688,29.9891,3,0
-17.0087,20.8756,-0.37763,0.539633,29.9831,3,0
-17.0115,20.8688,-0.348392,0.531988,29.9749,3,0
-17.0115,20.8619,-0.319602,0.522772,29.9649,3,0
-17.0097,20.8579,-0.291359,0.512031,29.9582,3,0
-17.0106,20.8651,-0.263841,0.499962,29.9691,3,0
-17.0142,20.8713,-0.237011,0.486401,29.98,3,0
-17.0195,20.8765,-0.210949,0.471389,29.9901,3,0
-17.0255,20.8805,-0.18573,0.454971,29.9991,3,0
-17.0116,20.8822,-0.161344,0.437193,29.9942,3,0
-17.0048,20.8837,-0.138007,0.41811,29.9928,3,1
-17.0129,20.885,-0.115749,0.397778,29.9989,3,0
-17.0038,20.8852,-0.0945737,0.376258,29.9944,3,0
-17.0058,20.885,-0.0746664,0.353615,29.9952,3,1
-17.0096,20.8843,-0.0559727,0.329915,29.9961,3,0
-17.0217,20.8826,-0.0386512,0.305229,30.0001,3,0
-17.0161,20.8808,-0.0226201,0.279629,29.9946,3,0
-17.0252,20.8779,-0.00806544,0.25319,29.9951,3,0
-17.031,20.8742,0.00504461,0.22599,29.993,3,0
-17.0341,20.8701,0.0166679,0.198109,29.9886,3,0
-17.0349,20.8655,0.0267672,0.16963,29.9824,3,0
-17.0338,20.8605,0.0353106,0.140636,29.9748,3,0
-17.0313,20.8554,0.0422711,0.111215,29.966,3,0
-17.0225,20.8552,0.0476514,0.0814967,29.9612,0,0
-16.9793,20.872,0.0517284,0.0516991,29.9625,0,0
-16.953,20.8882,0.0541297,0.0217387,29.9719,0,0
-16.9229,20.9021,0.0548866,-0.00834275,29.9761,0,0
-16.8716,20.9127,0.0540549,-0.0385618,29.9642,0,0
-16.8371,20.9239,0.0515429,-0.0686527,29.9621,0,0
-16.8139,20.9341,0.0473598,-0.0985554,29.9645,3,0
-16.8026,20.9459,0.0415529,-0.128145,29.9754,3,0
-16.7988,20.9577,0.0341343,-0.157364,29.9903,3,0
-16.8127,20.9642,0.0250574,-0.186132,30.0069,3,1
-16.888,20.9624,0.0141825,-0.214226,30.0442,3,2
-16.9488,20.9589,0.00180452,-0.241721,30.0712,3,2
-16.993,20.9538,-0.0120292,-0.268563,30.0872,3,2
-17.0238,20.9473,-0.0272882,-0.29466,30.0941,3,2
-17.044,20.9396,-0.0439343,-0.319923,30.0937,3,2
-17.0557,20.931,-0.0619228,-0.344269,30.0875,3,2
-17.0607,20.9216,-0.0812034,-0.367619,30.0767,3,2
-17.0605,20.9117,-0.101721,-0.389899,30.0624,3,2
-17.0563,20.9014,-0.123414,-0.411039,30.0454,3,2
-17.0492,20.891,-0.14622,-0.430974,30.0266,3,2
-17.04,20.8805,-0.170071,-0.449643,30.0066,3,2
-17.0044,20.8811,-0.194761,-0.467091,29.9888,3,0
-16.9678,20.8938,-0.220131,-0.483238,29.9878,3,0
-16.9453,20.906,-0.246346,-0.497939,29.9934,3,0
-16.9287,20.9132,-0.273374,-0.511164,29.9951,3,1
-16.9182,20.9187,-0.301129,-0.522879,29.9974,3,1
-16.8805,20.9226,-0.329561,-0.533154,29.9831,3,0
-16.8429,20.9316,-0.358429,-0.541934,29.9763,3,0
-16.8187,20.941,-0.387711,-0.549096,29.977,3,0
-16.8048,20.9506,-0.417325,-0.554632,29.9833,3,0
-16.7988,20.9601,-0.447187,-0.558536,29.9938,3,0
-16.8098,20.9627,-0.477261,-0.560719,30.0034,3,1
-16.8283,20.9585,-0.507488,-0.561154,30.0071,3,1
-16.8789,20.952,-0.537635,-0.559851,30.0245,3,2
-16.9291,20.9436,-0.567663,-0.556878,30.0389,3,2
-16.9643,20.9343,-0.597527,-0.552318,30.044,3,2
-16.9877,20.9242,-0.62713,-0.546172,30.0418,3,2
-17.0018,20.9135,-0.656379,-0.538449,30.034,3,2
-17.0087,20.9026,-0.685182,-0.529165,30.022,3,2
-17.0102,20.8915,-0.713451,-0.518343,30.0068,3,2
-16.9859,20.889,-0.741119,-0.506138,29.9905,3,0
-16.9526,20.9009,-0.768034,-0.49273,29.99,3,0
-16.9324,20.9124,-0.794148,-0.477856,29.9958,3,0
-16.9152,20.916,-0.819444,-0.461482,29.9919,3,1
-16.9073,20.9223,-0.843784,-0.443774,29.9968,3,1
